"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","386937615982379","photo","https://www.facebook.com/photo.php?fbid=386937615982379&set=gm.3574473622599916&type=3","No photo description available.","386937665982374","photo","https://www.facebook.com/photo.php?fbid=386937665982374&set=gm.3574473622599916&type=3",,,,,,,,,,,,,"100039984321173","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=VjsZiOejfPRuQnECFAf1yA&_nc_ss=7e2a8&oh=00_AQBtaMFPNeyTDqHYOEWfFcEU41cyxSxrUNg-aBSy8qhCPA&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","4","3574473622599916","Heavy Rainfall Warning No. 10  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 8:00 PM,12 November 2020

Yellow Warning: #Pampanga(AngelesCity, Mabalacat, Porac, Floridablanca, Lubao), #Bataan, #Zambales.
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Expect light to moderate rains over #MetroManila, #Cavite within the next 3 hours.

Light to moderate with occasional heavy rains affecting #Quezon(Infanta, GeneralNakar), #Tarlac, #NuevaEcija, #Bulacan, and other areas of #Pampanga which may persist within 2-3 hours and may affect nearby areas.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 11:00 PM Today.

For more information and queries, please call telephone numbers 8927-1335 and 8927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"45","6","9",,,"60","126","1605182404000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3574473622599916/"
"No photo description available.","2746543458954081","photo","https://www.facebook.com/photo.php?fbid=2746543458954081&set=gm.3445929858833785&type=3","No photo description available.","2746543242287436","photo","https://www.facebook.com/photo.php?fbid=2746543242287436&set=gm.3445929858833785&type=3",,,,,,,,,,,,,"100007953604855","Ancheta Hair Ziffref","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/280338101_3133271480281275_2839898413952699333_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1536x1536&ctp=s24x24&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=T_tNeZQN4MoQ7kNvwEnrWWj&_nc_oc=AdoZ81USFBuUEC4VE4BKj2I1V695DLCvyABaAMcKAWkSirRkom3HFzws6wyCVOHQOg4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=VjsZiOejfPRuQnECFAf1yA&_nc_ss=7e2a8&oh=00_AQB6Iz3SW-U8vQ8td_DWsXBgJNJyO-8xqz98lhZWWeQHlQ&oe=6A5ED329","https://www.facebook.com/ziffredhair.ancheta","41","3445929858833785","Photo credit-liga admin Gilbert

2nd alarm Na PO mga ka liga
16 meters 
All flood gates are open
Cis and h bautista are open ( evacuation center)

Maging handa at preparado mga kasama
Alalahanin LAMANG ANG mga napag aralan at mga naranasang paghahanda SA ating flood drill,,,
KAYA NATIN ITO,,,tayu pa ba!!!!!

#zifteam alert mode Na tayu",,,"135","4","95","4",,"238","77","1605115362000","https://www.facebook.com/groups/1289691491124310/permalink/3445929858833785/"
"No photo description available.","122603552972984","photo","https://www.facebook.com/photo.php?fbid=122603552972984&set=a.343245677825312&type=3","No photo description available.","122603572972982","photo","https://www.facebook.com/photo.php?fbid=122603572972982&set=a.343245677825312&type=3","No photo description available.","122603606306312","photo","https://www.facebook.com/photo.php?fbid=122603606306312&set=a.343245677825312&type=3","No photo description available.","122603632972976","photo","https://www.facebook.com/photo.php?fbid=122603632972976&set=a.343245677825312&type=3",,,,,"100064196467728","Affordable House And Lot  by GMC","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/480993040_1019789256837614_981991772088834065_n.jpg?stp=c10.0.556.556a_cp0_dst-jpg_tt6&cstp=mx556x556&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TCeNK7xnu6AQ7kNvwH1KqR9&_nc_oc=AdpYdbDjyPopqBYgp0_neiWkv6gYGhweLgyqbnaKxTOXMH2vwnwFIshqKDkBHCJV7Z4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=VjsZiOejfPRuQnECFAf1yA&_nc_ss=7e2a8&oh=00_AQAMlmJIYhwbMW9dmiXheQvQ5_g8q7rw4oYlNfnjhKKYfw&oe=6A5EDCEB","https://www.facebook.com/GIANEaffordableHouseAndLot","0","122603672972972","LA JOLLA SUBDIVISION LOCATED AT BRGY. BURGOS RODRIGUEZ RIZAL 

HOUSE AND LOT NA PINAKAMALAPIT SA MANILA FLOOD FREE PO KAYA NO WORRY KANA. 
FEW UNITS AVAILABLE KAYA MAG INQUIRE NA HABANG PRE SELLING AT INSTALLMENT PA ANG DOWN-PAYMENT. 

📱 09754514974",,,,,,,,"0","0","1605182257000","https://www.facebook.com/GIANEaffordableHouseAndLot/posts/pfbid02RamvvmUXjpu8p3pcp4fTF6kb1UhLzRv1oWRvyWKyEbgnwFeh92wpCDkrtqGfPmHFl"
,"805092360306178","video","https://www.facebook.com/sanmateobc/videos/805092360306178/",,"820159472050752","video","https://www.facebook.com/sanmateobc/videos/820159472050752/",,"487654845483117","video","https://www.facebook.com/sanmateobc/videos/487654845483117/",,"1025117314669014","video","https://www.facebook.com/sanmateobc/videos/1025117314669014/",,"366042634460714","video","https://www.facebook.com/sanmateobc/videos/366042634460714/","100071967676175","San Mateo Baptist Church","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/605214124_892174573191457_1782272371907620310_n.jpg?stp=c104.109.1364.1363a_cp0_dst-jpg_tt6&cstp=mx1364x1363&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_eYn-EPjEggQ7kNvwGxLVpZ&_nc_oc=AdrLWPhtKQw_1IF2FwxuuzxE5riOZket1I_A1YA3FznVnxS9w50Gco_wmUwGATYunDk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=xQ686WPJqOS4LZKfoiBg3w&_nc_ss=7e2a8&oh=00_AQAWoZpWwF_0KCkfX-qx9C1RWPE1D-ODvTVxkdO6dYQhGA&oe=6A5EFE90","https://www.facebook.com/sanmateobc","0","832703550901840","Update as of 3:00pm

Here are some videos we took after the storm.
Neighbors helped out cleaning the church despite their problems. One yelled, "" mahalaga buhay tayo! Di importante ang mga gamit."" Another yelled, "" bagay lang ang mga iyan, napapalitan iyan.""

It is a good thing that the church is elevated so that we can see the levels of the flood itself. 

We also took some videos of our surroundings. People evacuated to Puregold and some in the Highway. Floods still visible in the lower areas as you can see in the videos.

The River near hear is still overflowing and People are still having a hard time going back to their homes because of the water.

Feel free to share our posts for awareness

#UlyssesPH
#SanMateo
#SMBC",,,"3",,"5","2",,"10","10","1605179641000","https://www.facebook.com/sanmateobc/posts/pfbid0NbgHDXUosAsynxMmxbpPF73NEEvLnpqvUuqJZH6jYfnu5rYurY4K69oxBUWWMxFKl"
,,,,,,,,,,,,,,,,,,,,"100064383113600","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=xQ686WPJqOS4LZKfoiBg3w&_nc_ss=7e2a8&oh=00_AQDdrTHAtBP9ZoD__00Fdy8QvCZjvvZYcPBQ79DcdKc8lw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","1","4622693847803025","Heavy Rainfall Warning No. 4  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 2:00 AM,12 November 2020

Red Warning: #MetroManila, #Quezon, #Bulacan, #Rizal, #Laguna.
Associated Hazard: Serious FLOODING in flood-prone areas

Orange Warning: #Pampanga, #NuevaEcija.
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: #Cavite, #Batangas, #Tarlac, #Zambales, Bataan.
Associated Hazard: Possible FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 5:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"23",,"11","1",,"35","30","1605118641000","https://www.facebook.com/cavite.gov/posts/pfbid07dZrjkjQ6fh4aJkeEVeAUBrqvM5FqPeGsNZwX7qRtHxN39bU74MsLLYsdKDy476yl"
,,,,,,,,,,,,,,,,,,,,"100068843965500","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=xQ686WPJqOS4LZKfoiBg3w&_nc_ss=7e2a8&oh=00_AQDdrTHAtBP9ZoD__00Fdy8QvCZjvvZYcPBQ79DcdKc8lw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","0","1548530732022149","Heavy Rainfall Warning No. 4  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 2:00 AM,12 November 2020

Red Warning: #MetroManila, #Quezon, #Bulacan, #Rizal, #Laguna.
Associated Hazard: Serious FLOODING in flood-prone areas

Orange Warning: #Pampanga, #NuevaEcija.
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: #Cavite, #Batangas, #Tarlac, #Zambales, Bataan.
Associated Hazard: Possible FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 5:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"9",,"4",,,"13","11","1605118026000","https://www.facebook.com/dostcalabarzon/posts/pfbid025dFs9TQA7ZC6HxrPFiwxP1mwZdEp5zUtZhDYcha4hVK4gRPLoyC3DiBpLDiqrcNsl"
"No photo description available.","2424835597810657","photo","https://www.facebook.com/photo.php?fbid=2424835597810657&set=a.538944704697259&type=3","No photo description available.","2424835607810656","photo","https://www.facebook.com/photo.php?fbid=2424835607810656&set=a.538944704697259&type=3","No photo description available.","2424835764477307","photo","https://www.facebook.com/photo.php?fbid=2424835764477307&set=a.538944704697259&type=3","No photo description available.","2424835667810650","photo","https://www.facebook.com/photo.php?fbid=2424835667810650&set=a.538944704697259&type=3","No photo description available.","2424835694477314","photo","https://www.facebook.com/photo.php?fbid=2424835694477314&set=a.538944704697259&type=3","100057452027798","Affordable House and Lot in Marikina","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/301520800_538944721363924_8984367045433917054_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx768x768&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_LdZsFyUAzUQ7kNvwE_0yOV&_nc_oc=AdoXDM75yTaAwkZxSqud9GqztiyRhKW3qZux-soBBFiHeKM1i7xNAhGCJpKt0CgwF-c&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=xQ686WPJqOS4LZKfoiBg3w&_nc_ss=7e2a8&oh=00_AQCcrWFHA0rrZrIfHQJ5oELqgS_lVaHgsGRfOYVZZm9AAQ&oe=6A5EE88A","https://www.facebook.com/profile.php?id=100057452027798","0","2424836141143936","RENT TO OWN HOUSE AND LOT
Located at Champaca St. 
Less than 10 minutes drive from Meralco, Ayala mall, C&B mall and St. Scho

2 Storey with lower ground 🏘 | 3 Bedrooms with built in cabinets  🛏 | 3 Toilet and Bath 🚽🛁 | 1 Maid’s Quarter | 1 Service Area | 2 Car Garage 🚘 | Gated |

280k DOWN PAYMENT‼️ ALL IN‼️
NO Move In Fee
NO Miscellaneous Fee
NO Hidden Charges
FLOOD SAFE‼️

41k estimated monthly amortization 

For tripping schedule, comment down below, leave a private message or contact 📲 09284933133‬

INQUIRE NOW! Read Less",,,"1",,,,,"1","44","1605094301000","https://www.facebook.com/permalink.php?story_fbid=pfbid0YKriDk5dfPtpDAnzZuaxiDvRViabSvV6kaicu4U9BQTac1M1RP2BozjouNr8yTo6l&id=100057452027798"
"No photo description available.","180366897041890","photo","https://www.facebook.com/photo/?fbid=180366897041890&set=a.558218566096022",,,,,,,,,,,,,,,,,"100057236508311","Gourmet Manila Catering Services","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/300570722_558218576096021_4395721332155605168_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx752x741&ctp=p40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=lKRxj4WgEG0Q7kNvwGSLHQY&_nc_oc=AdqVIkaIP5Apab7a46V_5WQDbEPLcsERyOEdWC_6RvdY950SW00Rh7RZqokYjGTONbs&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=xQ686WPJqOS4LZKfoiBg3w&_nc_ss=7e2a8&oh=00_AQD44D-AvuMWYHvvWJ54p5nrBhpla5W-MhU9cYW1EdKVwA&oe=6A5EF352","https://www.facebook.com/GourmetManilaCateringServices","0","180367327041847","Due to aftermath of Typoon Ulysses..

We are cancelling our Buffet Breakfast this Sunday (11-15-20)  as our branch in Marita Restaurant was  affected by Flood..

For those who had their reservations, please wait for further annoucement.

Thank you",,,"9",,,,,"9","5","1605220458000","https://www.facebook.com/GourmetManilaCateringServices/posts/pfbid0VszbxUgPiEvfchHirfqRjafy6YPqGuhgu6JB2QrgZg8BfeTMxuRDfMdrKDc5Vw7Yl"
,,,,,,,,,,,,,,,,,,,,"100066660040063","The Servant's Chronicles","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/670008188_1293262272905762_5913379176872573675_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2021x2048&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmPc2__uVWoQ7kNvwErr3N-&_nc_oc=AdrJVICL1DtDyiXVTsK6xWYbBHWjU1hV1lNCfz71_ZLCv9bGUzIyl1ugmNkrOC_tKkg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=xQ686WPJqOS4LZKfoiBg3w&_nc_ss=7e2a8&oh=00_AQCAok_SFrovxxp6ydwNNil77kIIM5PYczCWkZGLquwWqw&oe=6A5EEEDC","https://www.facebook.com/ServantsChronicles","0","193733315660736","Father you are king over the flood! 

🛣

#lakbayin ® #faith #bestill",,,"1","3",,,,"4","0","1605196265000","https://www.facebook.com/lakbayinph/posts/pfbid02Za9rjTBAyVUeqicztczwsseT5pbDewEfow8gJsdN9BYPGLLDHDX72HxxyZGWqjuUl"
"No photo description available.","2437934296511833","photo","https://www.facebook.com/photo/?fbid=2437934296511833&set=a.472254511787575",,,,,,,,,,,,,,,,,"100070090916147","Zoey's Cakes & Pastries","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/327457552_1334545407332038_8642524540690263977_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1211x1212&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=80XjkAxtUBcQ7kNvwEDG5_d&_nc_oc=AdrdOM0wvCaPPO7iIulY4Mpr-PE9k-9x8S3pyNTQkn__CW-Mi9trvMPqOf-UgAHb9wU&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=SemrPd2GMBdnj2xxuOE2bA&_nc_ss=7e2a8&oh=00_AQBTPOpTb6ZG90jo3Jj5ReMhWcjwvMHgXtXxcmueVg6dtw&oe=6A5EE2B1","https://www.facebook.com/profile.php?id=100070090916147","5","2437934326511830","It is with a great sadness that Zoey’s has to pause from accommodating orders and cancel existing bookings until December 2020 or maybe early next year. Our humble kitchen is located in Provident Villages, Marikina, and as you may have heard and seen on TV and social media, our village was severely affected by Typhoon Ulysses. My family and I were fortunate enough to evacuate early before the flooding started. However, all the baking equipment, ingredients, and tools were left. Because of this, I am humbly asking for your understanding, and I apologize for any inconvenience this may have caused your planned celebrations. Our house is submerged in about 15 feet of muddy water, and when it subsides, it will take a few days, probably even weeks, to clean, sanitize, and restore the kitchen. I may have to buy and replace equipment that are destroyed by the flood. If you have already paid, kindly send me a private message so we can arrange the refund process. 
Thank you very much for your heartwarming message and prayers. We hope to quickly get back on our feet and continue to be part of your celebrations. Keep safe and God bless us all!",,,"8","6","5","24",,"43","1","1605216718000","https://www.facebook.com/permalink.php?story_fbid=pfbid02Pk9mw4PNVC5GqgQqef4YHbWJGn5i4PJfN5uj9Nied7yyq1RwL9hi1F8sJv2ToLol&id=100070090916147"
"No photo description available.","120147933211535","photo","https://www.facebook.com/photo/?fbid=120147933211535&set=a.558288619811444",,,,,,,,,,,,,,,,,"100068909322574","CFD Antipolo","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/502982913_1006503264989975_8903189254078212691_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BQjrQjAAyHIQ7kNvwGOpu9e&_nc_oc=Ado5-GgexAmE4Tuudiee5QeotGOzxPP4aRHrxFrUXGW2chYwocDo4CgyNUhfXpZboqA&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=SemrPd2GMBdnj2xxuOE2bA&_nc_ss=7e2a8&oh=00_AQB1rIcVyXMdgNjkYU8c2pWZ8Ykp07Y80853FRmwYZHRow&oe=6A5EE3BB","https://www.facebook.com/CFDAntipolo","0","120147956544866","When the oceans rise and thunders roar
I will soar with you above the storm
Father, You are King over the flood
I will be still know You are God",,,"1","2",,,,"3","0","1605161271000","https://www.facebook.com/CFDAntipolo/posts/pfbid02dSgwn8uohbA1T46LsyYgxbqP6xAGpCq3FD1JRUMsVtqDMHrDZUmUCVzjUK9mnpcnl"
"No photo description available.","196743595230058","photo","https://www.facebook.com/photo.php?fbid=196743595230058&set=a.491570262770314&type=3","No photo description available.","196743615230056","photo","https://www.facebook.com/photo.php?fbid=196743615230056&set=a.491570262770314&type=3","No photo description available.","196743641896720","photo","https://www.facebook.com/photo.php?fbid=196743641896720&set=a.491570262770314&type=3",,,,,,,,,"100057520326299","Sun Valley Golf & Residential Estates - Brgy. Inarawan, Antipolo City","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/348573867_1838946033188000_5196528311299652334_n.jpg?stp=c12.0.530.530a_cp0_dst-jpg_tt6&cstp=mx530x530&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=sEpN8syK5YsQ7kNvwFAtVUe&_nc_oc=AdpdGgJxZbkqkcjs4i25BEFNJIJDzO_5Q1J3SLso0WVhSCZ5lb9n1DoUI7xxQ3Sx3e0&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=SemrPd2GMBdnj2xxuOE2bA&_nc_ss=7e2a8&oh=00_AQCBrRxR90fDSXYUxHx8oLPeHnhZ-JqyYQSVhrB1gOOLWA&oe=6A5EEF5C","https://www.facebook.com/profile.php?id=100057520326299","0","196743671896717","CULDESAC LOT FOR SALE (near Main Gate)

Lot Area: 676sqm
Price: Php13,000/sqm

For Inquiries and Tripping, ☎️ 09283589898

❌ Flood
❌ Faultline
❌ Landslide

Facilities:
✅ 4 Clubhouses (each with Swimming Pool)
✅ Golf Course
✅ Basketball Court
✅ Badminton Court
✅ Tennis Court
✅ Playground
✅ Half Olympic Size Swimming Pool
✅ Football Field

Location: https://www.facebook.com/Sun-Valley-Golf-Residential-Estates-Brgy-Inarawan-Antipolo-City-108208387416913/

YouTube: Realest8 Life
https://www.youtube.com/channel/UC9m0iuNVGmrVT-FnEgjF9wQ

IG: https://instagram.com/realest8life?igshid=po1i0tib8b4w

Twitter: realest8life",,,"1","1",,,,"2","0","1605084742000","https://www.facebook.com/permalink.php?story_fbid=pfbid02tpcGaZUHXwbU7y5bmeXG2R2XZxdze1NuhudHzXgKrVxRhtvuvUtpreMQg36PjyoSl&id=100057520326299"
"No photo description available.","640864736608946","photo","https://www.facebook.com/photo.php?fbid=640864736608946&set=a.575302881278719&type=3","No photo description available.","640864793275607","photo","https://www.facebook.com/photo.php?fbid=640864793275607&set=a.575302881278719&type=3","No photo description available.","640864859942267","photo","https://www.facebook.com/photo.php?fbid=640864859942267&set=a.575302881278719&type=3","No photo description available.","640864916608928","photo","https://www.facebook.com/photo.php?fbid=640864916608928&set=a.575302881278719&type=3","No photo description available.","640864966608923","photo","https://www.facebook.com/photo.php?fbid=640864966608923&set=a.575302881278719&type=3","100063970364701","Tender Foot Jewels","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/327203539_525372256089264_7057085575964352818_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx595x599&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=DDir72ufEhYQ7kNvwFElMQg&_nc_oc=AdqfXNOs-D1ijSlQX0AKI5EWqXY3vgvU7MnUQdB2xOWehU0l8mU4hklXug6fTiUumk8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=SemrPd2GMBdnj2xxuOE2bA&_nc_ss=7e2a8&oh=00_AQDJYyuZeLtoJI397KRWNT2vcwc2H6DmZJPi8ax9dAyfjQ&oe=6A5EEB8B","https://www.facebook.com/TenderFootJewels","6","640865426608877","God is good.

In the minutes, hours, and days following a disaster, people are dealing with a wide range of physical and emotional stress.  

We may be in physical distress due to injuries sustained during this disaster. 

We may also be feeling a deep emotional stress brought on by the loss of property, control over their lives, and in some cases, the loss of loved ones.

People are also often concerned about “what’s next” following disaster, especially if their homes are damaged.  Without a home to return to, people feel uprooted.

Thank you to everyone who messaged us and checked up on us. 

Besides losing electricity, signal and internet connections, we're all good.

Flood reached our studio 1st floor only and workshop too compared to other areas near us. 

We will rise again... and again.... and again...

We are stronger than any thyphoon as God is on our side.",,,"9","11","2","12",,"34","0","1605223952000","https://www.facebook.com/TenderFootJewels/posts/pfbid0GoCgELnHQ9Nmj5cg1S2a3KvP4JNk2GEYnK5mRmF78JNTBk4fsZeuSxejpwbcAegMl"
