"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"1334432942","Fernandez Rene","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/550021051_10231428241192595_5980463628409201883_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1504x1500&ctp=s24x24&_nc_cat=1&ccb=1-7&_nc_sid=e99d92&_nc_ohc=SP5l2y0f2SoQ7kNvwHh6NPR&_nc_oc=Ado6tXoJLWGe86afBCYL_Jk3Cyl3tpW2alRktwxETMrW-LRHcAhbKNEK1aQudU7w7RM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=DhqWKRYz8FR8WT-N2E_gkw&_nc_ss=7e2a8&oh=00_AQA-dTr0YXMfStuwboBshPO93Uh2Y0iH-_51SfAh1npBUQ&oe=6A5E9BA8","https://www.facebook.com/rene.fernandez.9469","8","1810681005993395","HABANG NANANALASA SI SUPER TYPHOON EGAY SA NORTE KUNG SAAN IPINANGANAK SI bbm.

SIYA NAMAN AT ANG lisa NA NAKADIKIT SA ANIT NIYA AY LUMAYAS. AYAW KASI NIYA LUMUSONG SA BAHA BAKA GALISIN🤣😅😜

TAPOS MAMBOLA SA SONA, SA MALAYSIA NAMAN  MUKHANG BOBOLAHIN ANG MGA INVESTORS PARA MAKAKUHA ULIT NG ""PLEDGE"" 🤣.

MARAMING IPIS AT DAGA KASI SA MALAKANYANG😜😮🤣.

KAYONG MGA APEKTADO SA BAGYO AT BAHA: 

""MAGDUSA KAYO, YAN ANG PINILI NIYONG PRESIDENTE.""",,"9","26",,"1",,"1","37","2","1690340432000","https://www.facebook.com/groups/1203728010022034/permalink/1810681005993395/"
"No photo description available.","3541881109415293","photo","https://www.facebook.com/photo/?fbid=3541881109415293&set=gm.1529588034463043&idorvanity=410034483085076",,,,,,,,,,,,,,,,,"100007803153122","Sharon Rose Tumlos Camua","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/680129013_4377798082490254_5630472833543007296_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x725&ctp=s24x24&_nc_cat=102&ccb=1-7&_nc_sid=1d2534&_nc_ohc=FSWzCIMq9E4Q7kNvwHUf5t4&_nc_oc=AdqfK3RxQA3bhwAWP77lA_11-j0-ALDxn0JkRA2YuDRSdwZKmfDnhJjso-pNn2Y7bbk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=DhqWKRYz8FR8WT-N2E_gkw&_nc_ss=7e2a8&oh=00_AQDy5y-F7HMPkwxv__is38WTOswYj8RamM9XO_LIGDn9GA&oe=6A5E8225","https://www.facebook.com/Shaine1013","23","1529588034463043","Goodmorning pangga ❤️🙏🏻🕊️🥰🥰🥰🥰🥰
Kagigicing Lang chariot Karoo's wala pang tulog magdamag ko kasi inaabangan ang baha 
Hello hello goodmorning po ♥️🙏🏻🕊️",,,"22","7",,"2",,"31","0","1690324448000","https://www.facebook.com/groups/410034483085076/permalink/1529588034463043/"
,"235102402775745","video","https://www.facebook.com/reel/235102402775745/",,,,,,,,,,,,,,,,,"100014728835154","Loulou Bernardo","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/421120926_1792497644584513_2455769240488176070_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=103&ccb=1-7&_nc_sid=1d2534&_nc_ohc=vPfDgeK6GxEQ7kNvwFqJKOY&_nc_oc=Adr87BXBhAZmp3f4VP2NjJr6XWe3Asoe1sWCF1XeJziCs9KQ_bhUjgOo_P4jhFQ_Vuo&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DhqWKRYz8FR8WT-N2E_gkw&_nc_ss=7e2a8&oh=00_AQCf03MGEyetHgpT1BlsmbNe0oS4CGezC7ZC2D2E948K6g&oe=6A5E8DE1","https://www.facebook.com/marilou.gubangco","0","2630088047147955","Sana wala ng baha",,,,"1",,,,"1","0","1690268168000","https://www.facebook.com/groups/dog.ph/permalink/2630088047147955/"
,,,,,,,,,,,,,,,,,,,,"1771965334","Justin Montaner","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/672681252_10214875271393279_6843463925331290583_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1366x1366&ctp=s24x24&_nc_cat=103&ccb=1-7&_nc_sid=1d2534&_nc_ohc=P944MisfehUQ7kNvwEt5jPe&_nc_oc=AdpW-hePkHKEVrV0DP7i6w63QFfuMX6o8Er9FEaJV1YqRIvFp_8dUNBW4yWw2MaqrtA&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=_zasgt1zukRvEOlO0796Sw&_nc_ss=7e2a8&oh=00_AQAJZDWwMc-_hm-fLGzn1V-twDt8CGdo1BA1UkSICT4vRg&oe=6A5EA7AB","https://www.facebook.com/justin.montaner","7","215359388157681","Mga magandang Idea para sa Cellphone App 

May Baha ba ? 
May Pila Ba ? 
May Overpass  na aakyat ka sa lugar na yan ? 

at Specially paboritong tanung at inaaprobahan na Topic sa Kabila 

Anung sasakyan commute papuntang Y galing X",,"2",,,,,,"2","0","1690329205000","https://www.facebook.com/groups/howsyourbyahebes2/permalink/215359388157681/"
,,,,,,,,,,,,,,,,,,,,"100065085927129","MC Clothing","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/323425619_892730715411121_4420754725445642716_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rxGkDQi69sYQ7kNvwELoDLc&_nc_oc=Adoyki08XSFSsN3YaAihAKP6bK2c2EnSJpKdh_n3CLcCWfrO5NsVA7cr2FploH59A38&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=_zasgt1zukRvEOlO0796Sw&_nc_ss=7e2a8&oh=00_AQDJN_54RzzkloH71OWbacQe7aAd0ORJpH_X8OnBH7H-qQ&oe=6A5E86D2","https://www.facebook.com/MiCaraClothing","0","662023302643861","MGA SIS, good aftie! PAYMENT REMINDER PO. SCHEDULED PO ANG PICK UP SHIPPING, HABANG HNDI MATAAS ANG BAHA. HINDI PO TAYO HIHINTAYIN NON PAG DELAY PO KAYO. Pay pay na po tayo para makasama sa pag-alis.",,,"4",,,"1",,"5","0","1690365610000","https://www.facebook.com/MiCaraClothing/posts/pfbid06WuzgYHifKRF85fV4a8wRwEDRoP7hadZfjTgFebKhxpWzoYf2vjnKGY91ywn9Gu3l"
,,,,,,,,,,,,,,,,,,,,"100013414872441","Jassie Logronio","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/741524027_2605123546611449_6837615398944980306_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx1170x1170&ctp=s24x24&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=HTcyoFvlPB0Q7kNvwFI3tUe&_nc_oc=AdrQfN1uPz2PIeRgxuuPqwX91clUNm5Gui2Cam5JiO-XElEGqjPri1rR1PHhqEp7e38&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=_zasgt1zukRvEOlO0796Sw&_nc_ss=7e2a8&oh=00_AQCWqlzZ4QkSe9P8krDtYFm8_TMRXXS7zyegKjEAa70DHw&oe=6A5E923B","https://www.facebook.com/jassie.logronio.14","0","10160634466576250","baha ba sa manila now?",,"1",,,,,,"1","0","1690323076000","https://www.facebook.com/groups/46744531249/permalink/10160634466576250/"
,,,,,,,,,,,,,,,,,,,,"100000288125040","Noel Christian Pagud Azurin","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/732353002_27886644747595089_907692237521241810_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=1d2534&_nc_ohc=7q6_c7lOUoYQ7kNvwHzipUE&_nc_oc=Adpw92CroF6_1LDbgK9GCc2G4pB1oPBa-3cHQ5RKlXMpciwjs0zdDhJLN8ZIstl10cM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=_zasgt1zukRvEOlO0796Sw&_nc_ss=7e2a8&oh=00_AQAn5E9_DqnI49j9XZPcWG4HDQnHRt1IhUSXD3N1Du2Mog&oe=6A5EA3E0","https://www.facebook.com/christiannoel.azurin","12","3435041870082361","Hello mga ka VN. Magtatanong sana kung magkano ung pagpaayus po sasakyan pag nalubog po sa baha. Estimate po sana ung worst thing na possible na mangyari po. Sana masagot ka VN. Salamat po",,,"4",,,,,"4","0","1690417284000","https://www.facebook.com/groups/ViosNation/permalink/3435041870082361/"
,,,,,,,,,,,,,,,,,,,,"100007754648682","Eddieboy Flores","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/624351667_4268030930132020_4221494051695728588_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1159x1167&ctp=s24x24&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=lxKeNDVvgp8Q7kNvwEJ6wm3&_nc_oc=Adrxb0c-OgbFzK6u7zEEv2TsTnidbHqZTD_n09p9fbSWpw5F6nZXgUtZ0tVec37rrjE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=_zasgt1zukRvEOlO0796Sw&_nc_ss=7e2a8&oh=00_AQAUjFiq0Hko66mJlKEGXlo3y_C5Zaud1THTw3qwEkpZWg&oe=6A5E86F2","https://www.facebook.com/flores.yuriboy","1","6035223059938604","Baha n ba manila ? Saan pa ibang baha ? Ingat sa mga babyahe mga paps",,,"1",,,,,"1","0","1690414520000","https://www.facebook.com/groups/2692076277586649/permalink/6035223059938604/"
"No photo description available.","781159890686582","photo","https://www.facebook.com/photo/?fbid=781159890686582&set=a.250130610456182",,,,,,,,,,,,,,,,,"100063777348815","UNTV Radyo La Verdad","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/244312189_250130653789511_8249264039490632539_n.png?stp=cp0_dst-png&cstp=mx500x500&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=m4AIy-zbw-0Q7kNvwFCpYkW&_nc_oc=Adpdzhlwi3YXPpHC2Yg8YcFqfXgyIV2dZnDIRQeS1jf1Ar_DYPc21BsvbhR213-nha4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=sQa5bQO46fxgEjC9Zu0oRg&_nc_ss=7e2a8&oh=00_AQAjgcIKAmeFtrpkt7eT5HgCoJreZFdJpzh6IQOehEF5RA&oe=6A5EA8D6","https://www.facebook.com/UNTVRadyoLaVerdad","0","781159890686582","TINGNAN: Baha sa Purok Riverside sa Brgy. Ma-ao, Bago City, Negros Occidental sanhi ng Bagyong #EgayPH. 

via Ella Nicole Banao
📷: Barangay Ma-ao Community
www.radyolaverdad.com",,,"3","1",,"1",,"5","0","1690277450000","https://www.facebook.com/photo.php?fbid=781159890686582&set=a.250130610456182&type=3"
,,,,,,,,,,,,,,,,,,,,"100008817516322","Gnisomiuq Rahm Nivrad","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/482984371_644497788275755_6003913018219545399_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx686x689&ctp=s24x24&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=majNDrUstDwQ7kNvwGmIV09&_nc_oc=AdpNcOttOmSuw64ERBwI_-f8vz4j8kd3_8O3bNYIvyhR91yY_n6BnT8D0yj7UGkXtjQ&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=sQa5bQO46fxgEjC9Zu0oRg&_nc_ss=7e2a8&oh=00_AQBpz7fLfeFi9VC3z16Kdjvw9n2hLgN245NvA9Xyr3xeag&oe=6A5E9090","https://www.facebook.com/gnisomiuq.rahm.nivrad","2","3163340750636478","Sasahod nmn kht balde..kesa mangalay kaka nganga",,"4","1",,,"1",,"6","0","1690246431000","https://www.facebook.com/bernadette.cabangon.9/posts/pfbid0c9Z5svZ2R3XUivzAcE8R2zqSN2gmBMGEvAQ38EjW6t463HoZkEFgPMdu17Q2rLLZl"
,,,,,,,,,,,,,,,,,,,,"100074335622568","Lakas Tama","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/466987068_583132870841229_2442240814432293436_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx464x460&ctp=p40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Uv6S0sQAaakQ7kNvwEhYfR5&_nc_oc=AdqzJrcukZDrkpKGRVItT5W7lu_fojYnlNUrvE1e8PoVziuaf_RpTRY4B7rvos_yuiA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=sQa5bQO46fxgEjC9Zu0oRg&_nc_ss=7e2a8&oh=00_AQAXGhrGz8h5FsXdxhh8iLegHDHRtD6ZWrHB5_Z055uN3A&oe=6A5EA09B","https://www.facebook.com/profile.php?id=100074335622568","0","614605270521583","",,"4",,,,,,"4","1","1690280166000","https://www.facebook.com/groups/215908340391280/permalink/614605270521583/"
,"235102402775745","video","https://www.facebook.com/reel/235102402775745/",,,,,,,,,,,,,,,,,"100014728835154","Loulou Bernardo","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/421120926_1792497644584513_2455769240488176070_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=103&ccb=1-7&_nc_sid=1d2534&_nc_ohc=vPfDgeK6GxEQ7kNvwFqJKOY&_nc_oc=Adr87BXBhAZmp3f4VP2NjJr6XWe3Asoe1sWCF1XeJziCs9KQ_bhUjgOo_P4jhFQ_Vuo&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=sQa5bQO46fxgEjC9Zu0oRg&_nc_ss=7e2a8&oh=00_AQCgzSVE3haVh_64gcQ_DgPObG3yKgjb988reig1vP7Zzg&oe=6A5E8DE1","https://www.facebook.com/marilou.gubangco","0","1693231914423310","Please share my reels video..para hindi na po malungkot ang beshy ko",,,"4","2",,,,"6","1","1690276752000","https://www.facebook.com/groups/661477520932093/permalink/1693231914423310/"
,"721075553168081","video",,,,,,,,,,,,,,,,,,"100067118364824","PTV","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/469778811_1010174501229819_6318900398083369956_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx768x768&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FaGq-qwGxNAQ7kNvwGa0wwN&_nc_oc=Adrt3AvB-nEjsTMDhXbuvgQXCWmUswXoVPoOTtIYWbJJeUqlkYu1YYxJG78OSK1YESM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=sQa5bQO46fxgEjC9Zu0oRg&_nc_ss=7e2a8&oh=00_AQCdJrHwdio11YB8ka4fDcELw_cAZTdWMbUyEnK_lw1BCg&oe=6A5E7CE5","https://www.facebook.com/PTVph","0","685215257059080","#SentroBalita | Dalawang lalaki na natabunan sa gumuhong lupa sa Baguio, nasagip;

Ilang bahagi ng Benguet, nalubog sa baha",,,"313","5","70","7",,"395","24","1690356021000","https://www.facebook.com/PTVph/videos/721075553168081/"
"No photo description available.","679451474213389","photo","https://www.facebook.com/photo.php?fbid=679451474213389&set=a.647063400785530&type=3","No photo description available.","679451470880056","photo","https://www.facebook.com/photo.php?fbid=679451470880056&set=a.647063400785530&type=3","No photo description available.","679451484213388","photo","https://www.facebook.com/photo.php?fbid=679451484213388&set=a.647063400785530&type=3","No photo description available.","679451510880052","photo","https://www.facebook.com/photo.php?fbid=679451510880052&set=a.647063400785530&type=3",,,,,"100064456281701","News5","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/352531091_590012623265943_7503745415624331533_n.png?stp=cp0_dst-png&cstp=mx719x719&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=VZI5zKGnILYQ7kNvwEz264F&_nc_oc=AdrHxN44wd5B9XCpYSTZDl14l0QPAdV_7D4PWcTjARijv5ZdGG7KcBYQXq-z6jOUfi8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=sQa5bQO46fxgEjC9Zu0oRg&_nc_ss=7e2a8&oh=00_AQBjWP9J5TPh6_fQJ42lAsk8SYFzEA2cdWAxCVUAALJpYQ&oe=6A5E958F","https://www.facebook.com/News5Everywhere","26","679451607546709","Tuloy pa rin ang buhay para sa pamilya ni Angelie Fernando kahit lubog na sila ng hanggang baywang na tubig baha bunsod ng pag-ulan sa Brgy. San Agustin sa bayan ng San Jose, Occidental Mindoro kahapon, July 25.

Humupa na ang baha sa lugar ngunit nangangamba pa rin si Angelie na baka muling tumaas ang tubig dahil wala aniyang dike ang ilog malapit sa kinatitirikan ng kanilang bahay. #News5

📷: Angelie Fernando (Facebook)",,"8","494","47","578","122","8","1257","52","1690364900000","https://www.facebook.com/News5Everywhere/posts/pfbid037RzHnbHrzHUimPNDK7bjDc3MLLhBZhW7UxySpzKNJomwR84DfQfU3q3MxsjVuqnal"
"No photo description available.","319588660423971","photo","https://www.facebook.com/photo/?fbid=319588660423971&set=a.677410347140812",,,,,,,,,,,,,,,,,"100071185187477","The Miracle Jewel Online Shoppe Back-Up","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/457457603_547272654322236_6704380575895185444_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=GfH_KNumP_MQ7kNvwF6Ucfn&_nc_oc=AdrFGAW32b4BCthmKKfgAyc_eCsXtYlEECcqtTabnotMUkOVJSJWNtIsvVSafUAP2_s&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=GADKw-YMKOeoJg1JsvEorA&_nc_ss=7e2a8&oh=00_AQDERHp3p5KtAcmbUSizjrVAZTi3-yk4NJGIQ5IY90LCTg&oe=6A5EADD5","https://www.facebook.com/TheMiracleJewelOnlineShoppeBackUp","321","319588687090635","Please Read☺️

Sorry na agad nagextend kasi kami at talagang napahaba ang bakasyon namin. Actually ayaw pa umuwi ng mga anak ko pero sabi ko tambak na talaga trabaho ko..

Loaded po talaga sked ko pinas daming meeting Ninang's Cave kasi magiging tatlo na po ginagawa na sabay ang 2resort at tinututukan din namin ayaw na namin maloko ng kontraktor..

Sa Ninang's Beauty & Wellness Hub trinatrabaho na magkaroon sa Timog at BGC branch mageexpand.

Tapos ang bago naming business ay bubuksan Ninong's Meat Solutions Inc. Napaka mura ng mga karne dyan lalo na kung nagbubusiness kayo sa field ng ""FOOD INDUSTRY"".

Ang dami ko po talagang meetings na kahit ako nahihilo na din sa dami ng mga kausap ko araw2x pero dahil po ang sama po ng panahon...

Balak ko pong pagpalitin ang mga commitments ko hirap kasi sa byahe sa sama ng panahon..

Ok po ba sa network na yung 5 araw ko sa mga meeting icacancel ko po at ipapalit ko ang 5 araw ng Live?

Pero! Parang pandemic style po ito.. naalala nyo ang pandemic didiretso lang live ko walang pinapaship na item? Saka lang pinaship after Matanggal ang Lockdown?

Dito po maglilive lang ako ng diretso.. METRO MANILA BUYERS WAG KAYONG AASANG KINABUKASAN MADEDELIVER NA AGAD. Kasi po ayoko kong isugal ang mga rider ko sa baha, sakit o ano mang kapahamakan.. ibig kong sabihin...

Maglilive po ako pero kapag ok na panahon saka po namin ipapacod sa Metro Manila kapag ok na panahon.

Connect din po kasi dyan ang Provincial Area.
Bayad muna kayo after 2weeks saka nyo matatanggap magkakaroon po ito ng delay dahil sa panahon sigurado hindi rin po makakapagdeliver yan sa bawat area.

Inshort ang papasukin lang naming buyer ay willing to wait! Maige po sa ganitong systema nagkakaliwanagan ang lahat bago ako bumira ng Live. Ang iba po kasi dito makapagantay lang ng 2weeks o 3weeks kala mo lalagnatin na..

TINATANGGAL KO NADIN PO ANG PICKUP SA SALON dahil nagiging Critical po buhay ng nanghahatid at mga empleyado ko sa salon. Kapag natiktikan ang bayaran ng malalaking halaga sa salon ko pwede pong ikapahamak ng customer at mga empleyado ko.

Hindi kasi ako naniniwala sa WALANG PAMBAYAD NG SHIPPING FEE PERO MAY PAMBILI NG ALAHAS. Alam nyo bang nasa risk mga tao ko sa pickup na nangyayari sa salon? Sa kakatipid mo ng SF madami na palang nagmamasid sa paligid.

LAHAT PO NG METRO MANILA AY DOOR TO DOOR TAYO PARCEL MO HAHATID SA BAHAY MO MAGBAYAD KA NG SHIPPING KUNG WALANG PAMBAYAD NG SHIPPING WAG KANG BUMILI NG ALAHAS.

Lastly po sa mga COD buyer.. hindi nyo po pwedeng pagantayin ang mga rider ko ng 20mins-1hour dahil may dala po yang pera at alahas. Isipin mo din ang buhay nila hindi ang kapakanan mo lang. Kung malikot ang oras o sked mo padeliver mo sa bahay na hindi umaalis ang tao iwanan mo pera dahil d po yan magbibigay ng definite time dahil nasa protocol po ng company na hindi matunugan ang bawat deliver nila. Wag nyo silang tanungin ng ANONG ORAS HAHATID hindi yan makakapagbigay ng oras. Basta tumawag sayo yan expect mo dadalhin yan with in the day.

Sa mga PAID ITEMS NAMAN via Bank pero nagpapadeliver sa Metro Manila. WE REQUIRED VALID ID AT PIC NG TAONG TATANGGAP. Proof po namin ito na inabot namin ang bayad mong item na. AT PWEDE BA PAKISABI SA MGA RECEIVER NYO WAG NAGMAMALDITA. Hindi naman sila ang buyer ko kung umasta akala mo may ari ng buong mall. Wag nyong antayin ako tumawag sa mga receiver nyo d nila magugustuhan kapag ako magmaldita sa mga taga tanggap nyo. Ibig kong sabihin kausapin nyo din po sila na ayusin ang pagtrato sa Rider ko d porket bayad ang item e magaattitude na. Pasabugin ko bahay nyan malalaman nila gaano kabagsik ang binilhan nyo ng alahas.

Kaya kung matatapang po mga receiver nyo taena ipaalam nyo din kagaano katapang ang binilhan nyo ng mga alahas! Baka isipin nilang porket seller ako e d ako papalag shuta d ako mabait tropa!

BILIB NA TALAGA AKO SAYO UMABOT KAPA DITO SA ILALIM TULOY PADIN PAGBABASA MO! TULOY!

So eto na nga hinahanap mo anong date diba?

Imbes na nasa bahay ang lahat dahil masama pa ang panahon gawin nating makabuluhan ang araw masaya lang good vibes ika nga.

JULY28 10AM Laban po ba ang Kulto Warriors 5days Straight Live po ito.. expect parcel 1-2weeks depende sa pag ok ng panahon. Kung ok naman mabilis kami magpaship at magpadeliver worst scenario lang tong sinasabi ko.

Kapag lalaban po kayo COMMENT ""LABAN NINANG"".

Pahinge po ako ng 2,000 Organic Likes para magproceed ito... Abangan ko nalang desisyon nyo. Kung pagpapalitin ko sked ko.

Kaya po ako naka Peace dyan kasi malamang mangangawit ka kakabasa. Hihingalin ka talaga.
Pero dahil warrior ka kakayanin mo kahit gaano kahaba pa litanya ko.",,"3","856","1465",,"21","6","2351","27","1690340701000","https://www.facebook.com/TheMiracleJewelOnlineShoppeBackUp/posts/pfbid02ERACtwtzWaxjMdRKu6HTbo4P3CDBASJFmNmNFJmvApLPxKzU8ZVBLEAcLVaG3BZ9l"
,"101223129732190","video",,,,,,,,,,,,,,,,,,"100064456281701","News5","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/352531091_590012623265943_7503745415624331533_n.png?stp=cp0_dst-png&cstp=mx719x719&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=VZI5zKGnILYQ7kNvwEz264F&_nc_oc=AdrHxN44wd5B9XCpYSTZDl14l0QPAdV_7D4PWcTjARijv5ZdGG7KcBYQXq-z6jOUfi8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GADKw-YMKOeoJg1JsvEorA&_nc_ss=7e2a8&oh=00_AQBCiO0odX_xX3gWM6Qhk1A2WiTHWDA5BhHProCiFPtuFQ&oe=6A5E958F","https://www.facebook.com/News5Everywhere","15","678602570964946","Matapos ang halos dalawang oras na tuloy-tuloy na pag-ulan sa ilang bahagi sa probinsya ng Rizal bandang 7 p.m. hanggang 9 p.m. kagabi, July, 24, dulot ng Bagyong #EgayPH.

Gutter-deep ang naging lebel ng tubig baha sa Sitio Ibayo St., Tayuman Binangonan, Rizal dahil sa biglaang pagragasa ng tubig na may kasamang makapal na putik.

Pinasok ng baha ang ilang tahanan matapos umapaw ang ilang sapa at kanal sa lugar. Agad namang humupa ang pagbaha sa kalsada matapos ang halos isang oras na pananalasa nito, #News5 

For more latest stories, visit us at www.news5.com.ph",,"1","78",,"58","3","1","141","22","1690250304000","https://www.facebook.com/News5Everywhere/videos/101223129732190/"
,"934554657612362","video",,,,,,,,,,,,,,,,,,"100064849986224","GMA News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/658216539_1459297662908553_7892569438724908023_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_9Kw3PkUnsIQ7kNvwFXpWg4&_nc_oc=AdqCsNxIY4WWTn4w-WW58wGWxgiR2Skxy9yl32oj-IZpJIx2jqCAY34wk8l2djwj204&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GADKw-YMKOeoJg1JsvEorA&_nc_ss=7e2a8&oh=00_AQABGym89robnr5PhTwug6wHKThlfsNC4dFTqT8daM2ycg&oe=6A5EAA3F","https://www.facebook.com/gmanews","6","681264450711882","Ngayong umaga, asahan ang pag-uulan sa halos buong Northern #Luzon, Mimaropa Region, Bicol, Western #Visayas, at ilang panig ng Central Luzon, CALABARZON, Leyte, Bangsamoro, at SOCCSKSARGEN, base sa rainfall forecast ng #MetraWeather. Pagsapit ng hapon, uulanin na ang iba pang bahagi ng bansa.

Ang mga lugar sa Northern Luzon map na nagkukulay red at pink, ibig sabihin po niyan, posibleng makaranas ang mga nasabing lugar ng intense to torrential rains o mga matitinding buhos ng ulan iyan na maaaring magdulot ng baha o landslide sa mga mabababang-lugar, nasa paanan ng bundok o malapit sa ilog o creek. Kaya dapat maging alerto.",,"1","181","3","26","2",,"213","39","1690249519000","https://www.facebook.com/gmanews/videos/934554657612362/"
