"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"1193968361973437","video","https://www.facebook.com/reel/1193968361973437/",,,,,,,,,,,,,,,,,"100064740577180","Bodega 999 Supplier","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/528338681_1205904048244270_3132776792243022739_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx954x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wZ9PSz2oEtkQ7kNvwHHjxSC&_nc_oc=AdqNwNCOu4cJibol9hzMcGVqon_VD5_FmfGVYLiHHn48auUQ8ERC22u9vp97gFQXlBQ&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=qSxylrBtkpcC5pZkdb0NRw&_nc_ss=7e2a8&oh=00_AQCVR9pHK2RKydKViHNeCY9CRL5hJdM6wh7K_WduyG-kKw&oe=6A5E5707","https://www.facebook.com/gamitsabahaysupplier","1","908566134644731","Nakakaiyak😭😭 pati ground floor ng mall pinasok na din ng tubig😔😔

Basa lahat ng stocks😭 huhuhu

#999mall
#bodega999supplier
#typhooncarina
#flood",,,"4",,"7",,,"11","6","1721843205000","https://www.facebook.com/reel/1193968361973437/"
"No photo description available.","868003065361180","photo","https://www.facebook.com/photo/?fbid=868003065361180&set=a.222579779903515",,,,,,,,,,,,,,,,,"100064544835693","National Youth Commission","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/517603368_1120444726783678_5266021598204875628_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=saf4cqhSZ3YQ7kNvwF9C6vU&_nc_oc=AdpeSUmvgh9IakV7SCc8OikSJd8LAwykIf2zmlyjAFfV0anW-DaZdDvUe8NxwPs74vA&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=qSxylrBtkpcC5pZkdb0NRw&_nc_ss=7e2a8&oh=00_AQB9Lt6mED8bpHrq49U3i6aqQVvfBt0qUPOW0HYu7bMerw&oe=6A5E6B84","https://www.facebook.com/nationalyouthcommission","0","868003208694499","Stay safe, everyone! ⛈️🌧️

In case of emergencies and flooding, remember:
* Stay calm and assess the situation
* Prioritize safety over belongings and evacuate if necessary
* Keep yourself and loved ones informed #RescuePH #EmergencyHotlinePH https://www.facebook.com/share/cnU1mVMHSdztY3AK/?mibextid=WC7FNe
* Stay updated on weather forecasts: https://www.facebook.com/PAGASA.DOST.GOV.PH/
* Prepare an emergency kit
* Avoid flooded areas: see Flood Alerts at https://www.facebook.com/MMDAPH #FloodUpdate #mmda or see Flood Advisories issued by #PAGASA: https://www.facebook.com/PAGASA.DOST.GOV.PH/
—
📢 DSWD is calling for volunteers! https://www.facebook.com/dswd.nrlmb/posts/792842043024965

#CarinaPH",,,"8","15",,"1",,"24","19","1721792255000","https://www.facebook.com/nationalyouthcommission/posts/pfbid032moYARiY3BcakdubauCjMEARp27izu2bEwp7obn5Ud7x6Y5rHns6AVZj8ekPGSGul"
,,,,,,,,,,,,,,,,,,,,"100053294749956","Pushing Faders","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/240952474_4895979833762799_2190439639257162955_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx479x480&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=lsdYfo6Img0Q7kNvwFw0Rvy&_nc_oc=AdpUjmurAz0ecRA4b5DNe8SMzwqqZY814uVOyy45NZgH4MnZFhaUArP4yQSNplJBXw4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=qSxylrBtkpcC5pZkdb0NRw&_nc_ss=7e2a8&oh=00_AQDh00NRPvQBKa4IiWKLg9mmD_kEiTrpWHvy32xFQYhdHg&oe=6A5E4794","https://www.facebook.com/pushingfaders","0","122127437564319311","Forerunner Technology's CEO Mario Benipayo Giving out friendly technical advise and tips on how to take care of our audio equipment & hard earned investments during these times of floods and typhoon. 

Experience is our best teacher. 

Education is our Advocacy.

#TyphoonSeason
#TyphoonCarinaPh 
#Flood
#HeavyRains",,,"2",,,,,"2","0","1721813848000","https://www.facebook.com/fti.knowledgecenter/posts/pfbid035ygJG8drHQSokrjaZ2pnSkSFH7Q6Q6rmcsktwu1EcZ8A2TfoUfqqD19WCpsLhEVjl"
,"1070802404395653","video","https://www.facebook.com/reel/1070802404395653/",,,,,,,,,,,,,,,,,"100064024275548","Bria Homes Montalban & Bria Homes Bulacan","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/482082596_1072621984881934_3177969989066300374_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=NxPFkCGBUZkQ7kNvwHAZwKl&_nc_oc=AdovYxqMiZ28N4vnr0q2seo7Z4IsJDuXr7z_h8xMAL0uQ6M7nZ1uNcJ0iQdxk24LM7s&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=qSxylrBtkpcC5pZkdb0NRw&_nc_ss=7e2a8&oh=00_AQB8K-vvx4tjbQ4s7vtTpVFGj5nN-bBB9O67zJzIeFMdOQ&oe=6A5E6136","https://www.facebook.com/LessandraRizal","8","908965671247567","Flood Free ! - BRIA MONTALBAN

#PreSellingHouseNearQuezonCity 
#installmenthousenearquezoncity 
#houeandlotforsale 
#BriaHomesMontalban 
#HouseandLotinMontalban 
#InstallmentHouseandlot 
#HouseAndLotForSale 
#AffordableHouseNearQuezonCity 
#BriaMontalban",,,"8","3","1",,,"12","0","1721794002000","https://www.facebook.com/reel/1070802404395653/"
,"1048232703589765","video",,,,,,,,,,,,,,,,,,"100044475951966","Awts TV","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/698818182_1664359571723225_8191604957323957171_n.jpg?stp=c0.0.979.979a_cp0_dst-jpg_tt6&cstp=mx979x979&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fl0WTr4SU1kQ7kNvwHeCU02&_nc_oc=AdpTeu7EWfzRdNeaYRfsgwjc2KBoW6XNjGKl-Lr2oVsxz7l8lXF1HPjhms_8x5UEaxg&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=qSxylrBtkpcC5pZkdb0NRw&_nc_ss=7e2a8&oh=00_AQCex5Jm0vN3zy1IFeuROd5lj8DSnRo9kzfFUozML5gz7w&oe=6A5E607C","https://www.facebook.com/AwtsTV","3","1103987197760468","Sana hindi namin kelanganin to. 🙏
Car cover, binaliktad. 🫠 

#bagyongcarina #WalangPasok #CarCover #veloz #Toyota #flood",,,"6",,,,"2","8","2","1721799143000","https://www.facebook.com/AwtsTV/videos/1048232703589765/"
,"1223263265332846","video","https://www.facebook.com/reel/1223263265332846/",,,,,,,,,,,,,,,,,"100000556867316","Nonoy Rivera","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/440357238_8291995664162247_3258134067291490183_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx334x328&ctp=p40x40&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=63YsDYWK3UEQ7kNvwGxrcF3&_nc_oc=Adp3OqwyMoFIeBYjigZyBbpY_hkXNAxI5FomOmKsqV817xwFpXTeBeDnSvDNKtHquKg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=qSxylrBtkpcC5pZkdb0NRw&_nc_ss=7e2a8&oh=00_AQA-eE5FG0LL-5P-_-4cKiJ1Bnanfw7iy8EP7omUKptN8A&oe=6A5E5592","https://www.facebook.com/noynoy.rivera","5","8677775818917561","Storm cause of  flood
#reelsvideoシ #video2024 #facebookreel #storm #stormyweather #flood #FloodAlert #weather",,,"4","3",,"1",,"8","1","1721790108000","https://www.facebook.com/reel/1223263265332846/"
,"1424843108144733","video","https://www.facebook.com/reel/1424843108144733/",,,,,,,,,,,,,,,,,"100084044161144","Edwin Cincua","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/480029425_611066841704783_325070550803150581_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx439x447&ctp=p40x40&_nc_cat=104&ccb=1-7&_nc_sid=1d2534&_nc_ohc=vJL9mA_2xnkQ7kNvwHcQ3pa&_nc_oc=AdppeC5g_HQuoYEmRSB2bwyZUpvWN6PROk-RvwOWVjeHkw8jBiKEjP4MRUz30TLFxps&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=5oxUDkzQ56i3XpyX1zCs7w&_nc_ss=7e2a8&oh=00_AQAunjiDvy_3SbU5EOegp5Q0V1PYwlpBpnkfZOndj2gT1Q&oe=6A5E5067","https://www.facebook.com/edwin.cincua.2024","8","466929372785198","Ingat po ang lahat baha na🙏 #flood #keepsafe #followersviewers #thankyouforyoursupport",,,"5","2",,"1",,"8","0","1721854726000","https://www.facebook.com/reel/1424843108144733/"
,"1827324691010705","video",,,,,,,,,,,,,,,,,,"100016183506502","Jessamyn Arlene Frias","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/516783369_1804325666783533_4698919927105704142_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx945x960&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=rop34k4dbO0Q7kNvwH7fsXX&_nc_oc=AdqAVl6x4FGkTRfygRdgfYYolT5ebVswj3yuqmSnY-N9g4EUrBz9oeVxkpm69BohhV8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=5oxUDkzQ56i3XpyX1zCs7w&_nc_ss=7e2a8&oh=00_AQA9d9P7kGi9wHJFUCzUrM5dMHBeW1cW3s0YHacq1i88xg&oe=6A5E467A","https://www.facebook.com/profile.php?id=100016183506502","10","1561290617753707","Novaliches Proper
#flood #HeavyRainfall 
#Carina",,,"6","1","2","4",,"13","0","1721798840000","https://www.facebook.com/100016183506502/videos/1827324691010705/"
,"854021602796198","video",,,,,,,,,,,,,,,,,,"100003250784509","Leah Parungao Erandio","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/583915065_25352642017760809_3084690065135529200_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1836x1842&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=1d2534&_nc_ohc=DzQ1jWXJHGUQ7kNvwHKW15N&_nc_oc=Adq9FqtyANsazi4PRh6Vej3ZkpFdP3KDaAQi1qALPMVMTdDb5yTLUzeXJ2C3lWCEL2k&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=5oxUDkzQ56i3XpyX1zCs7w&_nc_ss=7e2a8&oh=00_AQBTWfwZOkNkvsUg2OWtXbaqUIbF8-Uw_GGJptfpFHIBDA&oe=6A5E4FB9","https://www.facebook.com/leah.erandio","3","8163954590389486","Baha baha baha

#baha #typhoon #flood #keepsafe",,,"2","2","2",,,"6","0","1721789035000","https://www.facebook.com/leah.erandio/videos/854021602796198/"
,"1439827400004050","video","https://www.facebook.com/reel/1439827400004050/",,,,,,,,,,,,,,,,,"100091527274823","Little Merry","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/627996016_824138437313725_2574825756646266574_n.jpg?stp=c10.0.384.384a_cp0_dst-jpg_tt6&cstp=mx384x384&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x8VJR3itowoQ7kNvwHUP7dD&_nc_oc=AdrmAUbKT6Z1GvVybo635zthr9SZ-H41k7oYKfsznm7foFHs1IaCFH0-CfGosWOjVZU&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=5oxUDkzQ56i3XpyX1zCs7w&_nc_ss=7e2a8&oh=00_AQDof16dsobXZqDRAcIstKsylb8mfBq_uux9kGZ1lhJCTQ&oe=6A5E4A6D","https://www.facebook.com/profile.php?id=100091527274823","29","404355702625336","Keep safe everyone 🙏 #motivation #rain #flood",,,"15","7",,"2","1","25","2","1721829463000","https://www.facebook.com/reel/1439827400004050/"
,"1714410389329260","video",,,,,,,,,,,,,,,,,,"100092751507997","Hugot Finds","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/705745431_898994923202216_3435597934135532392_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx650x648&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=a_GpD4t_AdkQ7kNvwEJ4mUy&_nc_oc=AdqzdPLpFLvJZFXCE_E4MEA_u_YWwyrqmXhTFiNchjGCL6CJIVATS_gSqt-HUmbcFMI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=5oxUDkzQ56i3XpyX1zCs7w&_nc_ss=7e2a8&oh=00_AQCNfh9skeY9Kn_zSihkYYoU469hyxMH7CXdJlL4dlK7Tw&oe=6A5E530A","https://www.facebook.com/profile.php?id=100092751507997","2","385678121200568","Paraparaan nalang talaga HAHAHAHA
#mommymelvlogs #fypシ゚ #nocopyrightinfringementintended #flood #funnyvideo #follow #like #share",,"1","2",,,,,"3","0","1721863828000","https://www.facebook.com/100092751507997/videos/1714410389329260/"
,"417708477279539","video","https://www.facebook.com/reel/417708477279539/",,,,,,,,,,,,,,,,,"100063877247975","Nephora","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/309664994_492252912913946_1212653767980894812_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx412x405&ctp=p40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=1oixOU9x668Q7kNvwGfmutz&_nc_oc=Adq9QgnzruSbTOkhJ6nqc5G2NKpc6NCT2Iw65GLhu4SJx08MpLRefV1xboCzG4pt1Qg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=qQoKrtdZdXwlE-gtuJw55g&_nc_ss=7e2a8&oh=00_AQC_KFnAroVUuP5ojf9CAajPzmFmky8fr16P84VFcYrd-Q&oe=6A5E4B2F","https://www.facebook.com/profile.php?id=100063877247975","20","943137734492126","Awat na Bagyong Carina | Baha
#baha
#CarinaPH 
#carina
#typhoon
#habagat 
#flood
#fbreels 
#fbreelsvideo 
#fbreelsviral 
#reelsfb 
#reelsviral 
#viral 
#nephora
#trending 
#trendingreels
#trendingnow
#fypシ゚viralシ #adsonreels2024 #adsonreelsmonetization #adsonreelsinvitation #adsonreels #viralreels24  #reelsfypシfb  #reelsviralfb  #reelsvideoシ   #highlights  #followers #goodday  #GoodMorningEveryone 
#goodmorning #Godblesseveryone  #everyonefollowers 
#everyone 
@highlights
@highlight 
@followers
@follower
@Everyone 
#followerseveryone",,"1","3",,"4","3",,"11","117","1721777149000","https://www.facebook.com/reel/417708477279539/"
,"1360936841961189","video","https://www.facebook.com/reel/1360936841961189/",,,,,,,,,,,,,,,,,"100034333522807","Joseph Bernales","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/462265875_1257029488784823_334267106153874394_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx959x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=1d2534&_nc_ohc=rZtlQQR_uGEQ7kNvwFDfu3b&_nc_oc=AdrOAYAf0ESrCr7ofT98A80AcDtSg0jAVhr2GKTSeP6p3zJ_0MKMfIheXiTVzY2DH5w&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=qQoKrtdZdXwlE-gtuJw55g&_nc_ss=7e2a8&oh=00_AQBi0swShKDHxyNSSCFDlqIj8JtG5CDcZTC1EI1ZNi5nBg&oe=6A5E5D5E","https://www.facebook.com/joseph.bernales.16","8","1207011877119918","#flood #followerseveryonehighlights #fbreels23 #monggoalugbatespareribs #fypシ゚viralシ #highlightsシ゚ #60kminutesviewsunlock #fbviralvideopost #fbviralreels #fbreels #fbvirals",,,"6","1",,"2","3","12","1","1721795243000","https://www.facebook.com/reel/1360936841961189/"
,"1429856554382333","video",,,,,,,,,,,,,,,,,,"100069529351503","Car Doctor and The Food Hive","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/352542722_573366801657627_4899420180764459351_n.png?stp=cp0_dst-png&cstp=mx960x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QahN47xKF60Q7kNvwG9-lPQ&_nc_oc=AdqqUwCYPWmOLM1ilWik7s1ITYZOLLus6O7AVgZOhIlyrAQG87SB2lw8d7E4Po4Q3C8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=qQoKrtdZdXwlE-gtuJw55g&_nc_ss=7e2a8&oh=00_AQArUjoaJaBb5DTUrE6p6euhq0UGOqMPtRddIQ6Gdf1gYw&oe=6A5E6730","https://www.facebook.com/cardoctorph","0","808188214842150","🌧️🚗 Flooded Vehicle? Let Us Handle It! 🚗🌧️

Don’t let flood damage slow you down. Our dedicated team is ready to tackle any water-related issues and restore your car to its prime condition.

Book your repair today and get back on the road safely! 

To know more, you may reach us to: 
📍Visayas Avenue Branch: 
#80 Visayas Avenue Brgy. Vasra Quezon City
🔍Waze: Car Doctor Visayas
☎ 8-929-1111 / 0917-304-1111
#CarDoctorCares #CasaAlternative #TeamDoctor #1GoodCustomerService #BestQualityServices",,,"9","2",,,"1","12","2","1721801018000","https://www.facebook.com/cardoctorph/videos/1429856554382333/"
,"455309597318310","video","https://www.facebook.com/reel/455309597318310/",,,,,,,,,,,,,,,,,"100092751507997","Hugot Finds","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/705745431_898994923202216_3435597934135532392_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx650x648&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=a_GpD4t_AdkQ7kNvwEJ4mUy&_nc_oc=AdqzdPLpFLvJZFXCE_E4MEA_u_YWwyrqmXhTFiNchjGCL6CJIVATS_gSqt-HUmbcFMI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=qQoKrtdZdXwlE-gtuJw55g&_nc_ss=7e2a8&oh=00_AQBXbVugggV7pL9ED2KkbtYo5Qe9ukywU82kYNOsaadhmQ&oe=6A5E530A","https://www.facebook.com/profile.php?id=100092751507997","1","385467027888344","#mommymelvlogs #funnyvideo #fypシ゚ #flood #storm #viralpost #love #like #follow #share #nocopyrightinfringementintended",,"3","1",,,,,"4","0","1721834438000","https://www.facebook.com/reel/455309597318310/"
,"1195740681679610","video","https://www.facebook.com/reel/1195740681679610/",,,,,,,,,,,,,,,,,"100063928425534","Migs2wheels","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/637158364_1391082429699358_6177112615838894455_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=IipeFjSzJ0cQ7kNvwGFr4ki&_nc_oc=Adq6QFCPvCb6cThGMmhhfehB6__H4bRCQDZJWlxlOt6-h97PXV35EGxtYA6fii14sBk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=qQoKrtdZdXwlE-gtuJw55g&_nc_ss=7e2a8&oh=00_AQBFcm9Pr2hJ6MnPswRCi1HOl2wwFOzqXCwZz40BuN_F6g&oe=6A5E67CA","https://www.facebook.com/migs2wheels","2","925727886234817","Stay dry guys! Change oil services 🆙📈📈.#husqvarna #weather #flood #bagyongkarina #baha #svartpilen #vitpilen .Do you guys like how I colored this reel?",,,,"4",,"1",,"5","0","1721775823000","https://www.facebook.com/reel/1195740681679610/"
,"428136880181162","video","https://www.facebook.com/reel/428136880181162/",,,,,,,,,,,,,,,,,"1096561139","Bernard Shaw","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/668887216_122229394934052149_9135046601857170763_n.jpg?stp=c0.0.720.720a_cp0_dst-jpg_tt6&cstp=mx720x720&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ADumwyRHbYUQ7kNvwHwzzIm&_nc_oc=Adqo0bq-8O-mS8MugC_QRyrN18V-p_jPUvW3V2zIxM50DYXdHKwlBAawkBfOCcdIhVE&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=1SHOcI3OZVEgrEbBf-xJQA&_nc_ss=7e2a8&oh=00_AQCcIWeeE3EEQXC4uQJF40TgG3e2Nx3oavivLM9kEaRMSg&oe=6A5E51CF","https://www.facebook.com/bernard.shaw.800104","6","1035248844628875","Palakpak Ang mga BUWAYA DITO LALO NA YUNG MGA KICKBACKERS DAHIL ALAM NILA SA BULSA Nils NAPUNTA Ang 30% SA bilyon bilyon pesos PERA NG TAUMBAYAN na flood control projects.. ANG TANONG NA CONTROL NGA BA ANG FLOODS? 

SABAGAY SA COCAINE NGA NAGSISINUNGALING, YAN PA ANG HINDI?","2","4","6",,,,,"12","2","1721856864000","https://www.facebook.com/groups/784475333039562/permalink/1035248844628875/"
"No photo description available.","933999425409013","photo","https://www.facebook.com/photo/?fbid=933999425409013&set=a.424580513017576",,,,,,,,,,,,,,,,,"100063968923024","Dr. Erick Mendoza - Endocrinology, Diabetes and Thyroid Diseases","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/600292298_1352491576893127_1097289871308995352_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=KqGEvQPKaM0Q7kNvwHiTdhs&_nc_oc=Adrgm-PlphnmptfMYb9bvtQc-BQJTCi9boSz776jzxpceQ1Gcx8rKWwJB7J7HolqOdA&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=1SHOcI3OZVEgrEbBf-xJQA&_nc_ss=7e2a8&oh=00_AQAj54J_qIeVmmUlc1pgLjzSlzMxFDYYW8_h-urHAxsBYQ&oe=6A5E5202","https://www.facebook.com/DocErickMendoza","1","933999528742336","ADVISORY: Due to bad weather condition and flood—
CLINIC CANCELLED at Hospital of Infant Jesus, UST Manila and St Luke’s QC

Will be converting to ONLINE CLINIC today and tomorrow. Send message for scheduling.

Keep SAFE everyone.",,,"33","4",,"3",,"40","3","1721776495000","https://www.facebook.com/DocErickMendoza/posts/pfbid0psNsYPBWKWxaAo8qoNbaerE8aJcmhbXVfzCM8ep4EXZgPhyyMyWEYumKQKAW1yTvl"
"No photo description available.","501997865522391","photo","https://www.facebook.com/photo/?fbid=501997865522391&set=a.267554745633372",,,,,,,,,,,,,,,,,"100071365448953","FEED Philippines Inc.","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/348421841_814759176745383_6658060574414899632_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx515x515&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0wnlxHvY0nwQ7kNvwEUobeC&_nc_oc=Adotkd_wOPXsDliWq6OHRJF9LO0ERlxyQMAt-m0Y8rbJJoVNFVh9ldKAJJVtigEfNlk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=1SHOcI3OZVEgrEbBf-xJQA&_nc_ss=7e2a8&oh=00_AQC_7bM86o1T8IpKKSAOmca_t3ZgCPsiqyaIJMFPVgvdog&oe=6A5E6765","https://www.facebook.com/feedph","0","501997892189055","FLOOD SAFETY TIPS",,,"3",,,,,"3","1","1721813355000","https://www.facebook.com/feedph/posts/pfbid02G1LEYmFgDLEEhTgfCy7guFi4CBLfuzKi2ygWyq5PL2ZPjRkJdDCnXHtGeecQ2zADl"
,"2733779680113855","video",,,,,,,,,,,,,,,,,,"100093655342086","Joh TV","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/453851890_369916332806875_2767028140430752138_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x957&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=UauI1onQeIcQ7kNvwEsxlis&_nc_oc=AdqWB2xWQEC3EY7VGx9Avx0rdAEU19bXl48OIMRMPqaDO6WxnkAyfP_WF4VFE5xixU0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=1SHOcI3OZVEgrEbBf-xJQA&_nc_ss=7e2a8&oh=00_AQBp-9idtCR8LQpW7hhICkcFp-e3IkzdR2BiXc26gfQc-Q&oe=6A5E64A0","https://www.facebook.com/profile.php?id=100093655342086","4","362752566856585","tuloy tuloy na buhos ng ulan.. at marami ng bahang lugar.. #rainyseason #tagulan #rainyweather #bagyo #storm #flood #flooding #viralvideo",,,"4","3",,,,"7","0","1721793018000","https://www.facebook.com/100093655342086/videos/2733779680113855/"
,"1231637951162818","video","https://www.facebook.com/reel/1231637951162818/",,,,,,,,,,,,,,,,,"100000415271833","Melody Santos","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/557606774_25157911170472712_5615803416173712992_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1360x1373&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=1d2534&_nc_ohc=QmNX8F9tjAEQ7kNvwH1gInX&_nc_oc=Adqj4RTU9b-ryxAoOAO537wafBA-4MCP0liHPcVbjbYD1kVVKpfqznFrVbbWFP_zKHU&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=1SHOcI3OZVEgrEbBf-xJQA&_nc_ss=7e2a8&oh=00_AQCjchlaWXzV8nf0PKyOAWK3jbvo1wptbEuWIhkE0UMZkA&oe=6A5E3CF1","https://www.facebook.com/mel.santos.180072","13","8319729871384106","Kakalimas mo pa lang...ng bumaha uli.#fbreels2024 #flood #followers #highlights #fbreelsviral",,,"3","1","4","6",,"14","0","1721807966000","https://www.facebook.com/reel/1231637951162818/"
,"2940518729437516","video","https://www.facebook.com/reel/2940518729437516/",,,,,,,,,,,,,,,,,"100064207685024","Lhes Vlog","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/462490900_918980470252201_8834228442625290849_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx541x541&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_i-v6anOcQIQ7kNvwEqihhl&_nc_oc=AdpPnCm9PU3A8CSdypiyXb9PvJHS5ZgM780QAz7kZUMec8bndyw_0XlYU00moqx1CzM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=1SHOcI3OZVEgrEbBf-xJQA&_nc_ss=7e2a8&oh=00_AQBoyE-4W35jichq_8iqb4lObABKgRRHTXUb4z2SIXaWag&oe=6A5E6449","https://www.facebook.com/Lhes8","32","868398115310437","Lord please stop the rain.🙏🙏🙏
Huwag naman sana umapaw😔😔
#rainydays #rainyseason #keepsafe #keepsafeevery0ne #rainyweather #flood #lhesvlog #wednesday",,,"4","2","16","2","1","25","4","1721810044000","https://www.facebook.com/reel/2940518729437516/"
